0 kongzi 42 151024 302056
(0.0205, 4, 7, 13, ('右', '鿡', '味', '以', '水', '鿡', '升'))
(0.0205, 4, 7, 13, ('右', '為', '末', '每', '服', '鿡', '錢'))
(0.0205, 2, 14, 27, ('散', '每', '服', '鿡', '錢', '水', '鿡', '盞', '煎', '至', '鿡', '盞', '去', '滓'))
(0.0205, 2, 14, 27, ('右', '鿡', '味', '切', '以', '水', '鿡', '升', '煮', '取', '鿡', '升', '去', '滓'))
(0.0205, 1, 28, 55, ('炮', '去', '皮', '臍', '鿡', '兩', '半', '甘', '草', '炙', '鿡', '兩', '右', '為', '散', '每', '服', '鿡', '錢', '水', '鿡', '盞', '薑', '鿡', '片', '棗', '鿡', '枚'))
(0.0198, 9, 3, 5, ('鿡', '物', '湯'))
(0.0198, 9, 3, 5, ('每', '服', '鿡'))
(0.0198, 9, 3, 5, ('柴', '胡', '湯'))
9 yishu 53 190565 381150
(0.1097, 11, 19, 37, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡'))
(0.1039, 66, 3, 5, ('圖', '鿡', '卷'))
(0.1028, 28, 7, 13, ('髙', '鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0918, 35, 5, 9, ('重', '鿡', '斤', '鿡', '兩'))
(0.0903, 43, 4, 7, ('鿡', '年', '鿡', '月'))
(0.084, 40, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0819, 26, 6, 11, ('鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0808, 22, 7, 13, ('鿡', '年', '鿡', '月', '金', '石', '録'))
(0.0771, 21, 7, 13, ('鿡', '素', '絹', '本', '著', '色', '畫'))
(0.0756, 36, 4, 7, ('重', '鿡', '斤', '鿡'))
(0.0735, 35, 4, 7, ('鿡', '寸', '鿡', '分'))
(0.0724, 23, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.063, 6, 20, 39, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0603, 23, 5, 9, ('髙', '鿡', '寸', '鿡', '分'))
(0.0582, 3, 37, 73, ('髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '腹', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0577, 22, 5, 9, ('畫', '之', '傳', '世', '者'))
(0.0567, 27, 4, 7, ('本', '著', '色', '畫'))
(0.0567, 3, 36, 71, ('髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0546, 4, 26, 51, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0535, 34, 3, 5, ('金', '石', '録'))
(0.0535, 34, 3, 5, ('箋', '本', '墨'))
(0.0472, 15, 6, 11, ('重', '鿡', '斤', '鿡', '兩', '鿡'))
(0.0457, 3, 29, 57, ('鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0441, 28, 3, 5, ('州', '刺', '史'))
(0.0378, 4, 18, 35, ('髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡'))
(0.0357, 2, 34, 67, ('髙', '鿡', '寸', '耳', '髙', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0331, 21, 3, 5, ('鿡', '分', '書'))
(0.0315, 20, 3, 5, ('年', '鿡', '月'))
(0.0315, 4, 15, 29, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸'))
(0.0315, 2, 30, 59, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '重', '鿡', '斤', '鿡'))
(0.0299, 19, 3, 5, ('和', '鿡', '年'))
(0.0299, 3, 19, 37, ('髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0294, 8, 7, 13, ('重', '鿡', '斤', '鿡', '兩', '無', '銘'))
(0.0273, 13, 4, 7, ('鿡', '尺', '鿡', '寸'))
(0.0252, 16, 3, 5, ('畫', '山', '水'))
(0.0252, 16, 3, 5, ('王', '羲', '之'))
(0.0252, 2, 24, 47, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '重', '鿡', '斤', '鿡'))
(0.0241, 2, 23, 45, ('髙', '鿡', '寸', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0236, 15, 3, 5, ('禽', '圖', '鿡'))
(0.022, 2, 21, 41, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸'))
(0.021, 5, 8, 15, ('徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.021, 5, 8, 15, ('元', '鿡', '年', '鿡', '月', '金', '石', '録'))
(0.0205, 3, 13, 25, ('右', '髙', '鿡', '寸', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸'))
(0.0199, 2, 19, 37, ('右', '髙', '鿡', '尺', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡'))
(0.0199, 1, 38, 75, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '腹', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0194, 1, 37, 73, ('髙', '鿡', '尺', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '腹', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0189, 12, 3, 5, ('月', '鿡', '日'))
(0.0189, 12, 3, 5, ('圖', '鿡', '雪'))
(0.0189, 4, 9, 17, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸'))
(0.0184, 1, 35, 69, ('髙', '鿡', '尺', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '腹', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0178, 1, 34, 67, ('鿡', '尺', '鿡', '寸', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '腹', '徑', '長', '鿡', '寸', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0173, 11, 3, 5, ('重', '鿡', '斤'))
(0.0173, 11, 3, 5, ('元', '鿡', '年'))
(0.0173, 1, 33, 65, ('鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '重', '鿡', '斤', '鿡', '兩', '鿡'))
(0.0173, 1, 33, 65, ('髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '闊', '鿡', '寸', '鿡', '分', '腹', '徑', '長', '鿡', '寸', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0173, 1, 33, 65, ('髙', '鿡', '寸', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '腹', '徑', '長', '鿡', '寸', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0168, 1, 32, 63, ('鿡', '寸', '鿡', '分', '闊', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '腹', '徑', '長', '鿡', '寸', '闊', '鿡', '寸'))
(0.0168, 1, 32, 63, ('髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡'))
(0.0168, 1, 32, 63, ('髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '腹', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸'))
(0.0168, 1, 32, 63, ('徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '腹', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '重', '鿡', '斤', '鿡', '兩', '鿡'))
(0.0163, 1, 31, 61, ('鿡', '分', '闊', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '重', '鿡', '斤', '鿡', '兩', '鿡'))
(0.0163, 1, 31, 61, ('髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸'))
(0.0163, 1, 31, 61, ('右', '髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '深', '鿡', '尺', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '尺', '鿡', '寸', '鿡', '分', '容', '鿡'))
(0.0157, 10, 3, 5, ('鿡', '月', '鿡'))
(0.0157, 10, 3, 5, ('髙', '鿡', '寸'))
(0.0157, 10, 3, 5, ('著', '色', '畫'))
(0.0157, 10, 3, 5, ('竹', '圖', '鿡'))
(0.0157, 6, 5, 9, ('年', '鿡', '月', '鿡', '日'))
(0.0147, 2, 14, 27, ('髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸'))
(0.0147, 2, 14, 27, ('徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0147, 1, 28, 55, ('鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '尺', '鿡', '分', '腹', '徑', '鿡', '尺', '鿡', '分', '容', '鿡'))
(0.0147, 1, 28, 55, ('髙', '鿡', '寸', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0131, 5, 5, 9, ('髙', '鿡', '尺', '鿡', '寸'))
(0.0131, 5, 5, 9, ('元', '鿡', '年', '鿡', '月'))
(0.0131, 1, 25, 49, ('鿡', '分', '闊', '鿡', '寸', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0131, 1, 25, 49, ('髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸'))
(0.0131, 1, 25, 49, ('髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0131, 1, 25, 49, ('髙', '鿡', '寸', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '腹', '徑', '長', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0131, 1, 25, 49, ('闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0126, 8, 3, 5, ('鿡', '尺', '鿡'))
10 zajia 53 190574 381160
(0.0504, 24, 4, 7, ('鿡', '年', '鿡', '月'))
(0.0483, 23, 4, 7, ('翰', '林', '學', '士'))
(0.0425, 27, 3, 5, ('天', '下', '之'))
(0.0409, 13, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.0315, 20, 3, 5, ('士', '大', '夫'))
(0.0294, 14, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0289, 11, 5, 9, ('宗', '在', '位', '鿡', '年'))
(0.0268, 17, 3, 5, ('不', '知', '其'))
(0.022, 14, 3, 5, ('師', '古', '曰'))
(0.0205, 13, 3, 5, ('而', '不', '能'))
(0.0205, 13, 3, 5, ('大', '學', '士'))
(0.0189, 9, 4, 7, ('軍', '節', '度', '使'))
(0.0173, 11, 3, 5, ('節', '度', '使'))
(0.0168, 8, 4, 7, ('吕', '氏', '春', '秋'))
(0.0157, 10, 3, 5, ('州', '刺', '史'))
(0.0142, 9, 3, 5, ('鿡', '餘', '人'))
(0.0142, 9, 3, 5, ('鿡', '時', '之'))
(0.0142, 9, 3, 5, ('不', '足', '以'))
(0.0126, 8, 3, 5, ('部', '侍', '郎'))
(0.0126, 8, 3, 5, ('若', '璩', '按'))
(0.0126, 8, 3, 5, ('而', '不', '知'))
(0.0126, 8, 3, 5, ('山', '海', '經'))
(0.0126, 8, 3, 5, ('太', '史', '公'))
(0.0126, 6, 4, 7, ('開', '元', '鿡', '年'))
(0.0126, 6, 4, 7, ('而', '不', '知', '其'))
(0.011, 7, 3, 5, ('鿡', '年', '之'))
(0.0105, 5, 4, 7, ('禮', '部', '尚', '書'))
(0.0094, 6, 3, 5, ('白', '樂', '天'))
(0.0094, 6, 3, 5, ('不', '知', '何'))
(0.0084, 4, 4, 7, ('酉', '陽', '雜', '俎'))
(0.0084, 4, 4, 7, ('禮', '部', '侍', '郎'))
(0.0084, 4, 4, 7, ('兵', '部', '尚', '書'))
(0.0079, 5, 3, 5, ('鿡', '月', '鿡'))
(0.0079, 5, 3, 5, ('部', '尚', '書'))
(0.0079, 5, 3, 5, ('諸', '侯', '之'))
(0.0079, 5, 3, 5, ('月', '鿡', '日'))
(0.0079, 5, 3, 5, ('文', '忠', '公'))
(0.0079, 5, 3, 5, ('數', '鿡', '年'))
(0.0079, 5, 3, 5, ('年', '鿡', '月'))
(0.0063, 4, 3, 5, ('鿡', '餘', '里'))
(0.0063, 4, 3, 5, ('鿡', '代', '之'))
(0.0063, 4, 3, 5, ('顔', '師', '古'))
(0.0063, 4, 3, 5, ('杜', '子', '美'))
(0.0063, 4, 3, 5, ('未', '嘗', '不'))
(0.0063, 4, 3, 5, ('也', '周', '禮'))
(0.0063, 3, 4, 7, ('洪', '武', '鿡', '年'))
(0.0052, 2, 5, 9, ('年', '鿡', '月', '鿡', '日'))
(0.0047, 3, 3, 5, ('鿡', '年', '而'))
(0.0047, 3, 3, 5, ('水', '經', '注'))
(0.0047, 3, 3, 5, ('北', '鿡', '里'))
(0.0047, 1, 9, 17, ('月', '鿡', '日', '鿡', '年', '鿡', '月', '鿡', '日'))
(0.0042, 2, 4, 7, ('顔', '師', '古', '注'))
(0.0042, 2, 4, 7, ('顔', '師', '古', '曰'))
(0.0042, 2, 4, 7, ('留', '青', '日', '札'))
(0.0042, 2, 4, 7, ('嘉', '靖', '鿡', '年'))
(0.0042, 2, 4, 7, ('吏', '部', '尚', '書'))
(0.0042, 1, 8, 15, ('貞', '元', '鿡', '年', '鿡', '月', '鿡', '日'))
(0.0042, 1, 8, 15, ('兵', '部', '尚', '書', '鿡', '年', '鿡', '月'))
(0.0037, 1, 7, 13, ('鿡', '里', '過', '山', '應', '鿡', '重'))
(0.0037, 1, 7, 13, ('部', '侍', '郎', '翰', '林', '學', '士'))
(0.0037, 1, 7, 13, ('也', '鿡', '年', '鿡', '月', '鿡', '日'))
(0.0031, 2, 3, 5, ('鿡', '年', '鿡'))
(0.0031, 2, 3, 5, ('輟', '耕', '録'))
(0.0031, 2, 3, 5, ('氏', '春', '秋'))
(0.0031, 2, 3, 5, ('地', '理', '志'))
(0.0031, 1, 6, 11, ('白', '樂', '天', '集', '鿡', '卷'))
(0.0026, 1, 5, 9, ('鿡', '年', '鿡', '月', '鿡'))
(0.0026, 1, 5, 9, ('明', '紀', '事', '本', '末'))
(0.0026, 1, 5, 9, ('左', '都', '御', '史', '王'))
(0.0021, 1, 4, 7, ('鿡', '月', '而', '生'))
(0.0021, 1, 4, 7, ('鿡', '品', '以', '上'))
(0.0021, 1, 4, 7, ('貞', '元', '鿡', '年'))
(0.0021, 1, 4, 7, ('胡', '氏', '筆', '叢'))
(0.0021, 1, 4, 7, ('王', '公', '大', '人'))
(0.0021, 1, 4, 7, ('在', '位', '鿡', '年'))
(0.0016, 1, 3, 5, ('鿡', '里', '之'))
(0.0016, 1, 3, 5, ('鿡', '年', '傳'))
(0.0016, 1, 3, 5, ('鿡', '品', '以'))
(0.0016, 1, 3, 5, ('青', '日', '札'))
(0.0016, 1, 3, 5, ('都', '御', '史'))
